Date,VIXM,^VIX,SPY,VIXY,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,GLD,SLV,ES=F,QM=F,BIO=F,AGG
2011-03-11,-0.013358824274536718,-0.08226687870665716,0.006926464922107245,-0.02746804460157737,-0.008274101903568809,-0.0025919388728498083,-0.006469979398265102,0.001026150016113947,0.0,0.0007266481701677652,0.00974594831362241,-0.03193033381712629,-0.0009194381304629129,0.015346060232784176,0.011616641530397542,0.031218623075834895,0.010626104964221783,0.005711799469526824,0.0080765993686025,-0.0025206378888843473,0.00610655881147526,-0.0028398217250872326,-0.008907706296115592,0.007080513662183874,0.0032662911685206186,0.01949936429114807,0.009078616959629082,-0.015092458309852064,0.007620402262728643,0.00018933206655491475
2011-03-14,0.01215812263340399,0.05229079885707266,-0.006038262823397922,0.013143176733780848,0.00033760746861921653,0.0017511387494402175,-0.005600420838919429,-0.019706248341495924,-0.01355732547608357,0.0027064492705788368,-0.005747749701767724,-0.06146926536731634,0.0011040915151288022,0.004460400534021414,-0.007972801640726224,0.011718421840542836,0.000389108273364247,-0.007951423928690082,-0.024606735584842276,0.0009191372457619806,-0.005310602464530745,-0.009178718789315199,-0.012889798471563907,-0.006049325659529536,0.0046302950658096975,-0.0005709522826330415,-0.008039816232771835,0.0004942701098278324,-0.004638536416729844,0.0005687184718059513
2011-03-15,0.021021032905017334,0.15097021584272907,-0.01145718485711511,0.04029809550096597,0.006258539328009682,-0.005285494173716265,-0.00026190757650357277,0.006594202245604919,-0.007170579701937574,-0.0001316655694535429,-0.019415357766143115,-0.04313099041533541,-9.13489175039528e-05,-0.022994713404116185,-0.009896294140540052,0.006756930219200319,-0.011677351297445071,-0.024046043111135784,-0.019947441294361767,-0.01744323587997232,-0.023900373793073415,-0.013835085871110042,-0.025061613708801556,-0.01120034817237281,-0.01865185313629869,-0.03998851123396252,-0.011964492473948263,-0.039772668160681035,-0.00942152570457544,0.0003785845932864351
2011-03-16,0.03195186219437285,0.2088815784314002,-0.01851242853021029,0.08994428230299811,-0.006187695874043886,0.0010220291491167544,0.004585332971637657,-0.009337569565075143,-0.03340356983576598,0.004148011588095857,-0.016240266963292505,-0.0506399554813578,0.005976759891124006,-0.044639959003586305,-0.002301920774549049,-0.03547442961886915,-0.023631423336832214,-0.02346461890600482,-0.0014963150501781097,-0.024760479943949476,-0.039593674967250525,-0.01704907778429543,-0.022293938369773336,-0.019494949042855536,-0.00022014220559418707,-0.007140781734852997,-0.0166015625,0.008232522739795467,-0.01278380052776873,0.0028373772772929406
2011-03-17,-0.026428304845253492,-0.1030611843065169,0.013234760939889734,-0.03736611489776043,-0.005021223210828096,-0.0076372186799832376,-0.008346366550617268,-0.02378604186754507,0.011207974641525897,-0.0015080978296505565,0.007914970601537785,0.042203985932004695,-0.0006399829818609648,0.014030045884650066,-0.022647189243155452,0.014910457938332788,-0.00040327693361441597,0.018421747360498175,0.002697714410472729,0.005509071247664643,0.03851356116337046,0.017487745869775084,0.02425225099084538,0.013398228752857344,0.005358159851040822,0.004195366920274779,0.011916583912611634,0.03521311182819753,0.004247422224119113,-0.000660605177582152
2011-03-18,-0.026613439246721438,-0.07318923942938671,0.0036372336145613637,-0.030092299911493203,0.009508459368819278,-0.002083959356948495,-0.004208307351017848,0.004701264479029632,0.008928585191959604,-0.0011820330969266601,0.006488651980031346,0.03993250843644547,0.0006403928223690514,-0.011863609451195245,0.005280430131581859,-0.013712109161759134,0.0008069788285793855,0.011797521719822734,-0.0017938961500407746,-0.007146509355103747,0.014997209190935834,0.003862291677256824,0.006341436426753333,0.004310201897316901,0.010221171672682772,0.022679861960545056,0.010959733807654581,-0.0034508858070925186,0.0,-0.000377413234506907
2011-03-21,-0.0436090550220658,-0.1567103044195468,0.015497883300068294,-0.07821666014861162,0.0049316841562936364,0.009496956327054829,-0.004226092045237939,0.0190565960962068,0.014037230549532653,-0.00295857988165682,0.005145004486694749,0.03190914007571655,-0.00319935154400397,0.0260987439575604,0.016685234890785328,0.02879820485156004,0.02137092895070203,0.0104934392266407,0.029050719784943224,0.025672013521937265,0.03171755349565686,0.011892061845484747,0.024730850500308765,0.014985846366661448,0.005564821129095288,0.03005540605598478,0.004108098269775429,0.012367054541095879,0.0238291468992895,-0.002361430065248915
2011-03-22,-0.003716439960448459,-0.019408127803645092,-0.003468660412608071,-0.008485362749257486,0.005284002747631522,6.009353171476661e-05,0.0003978617863367173,0.002394621312129752,0.002708415006466014,-0.0009231783712495556,0.0012197826569084746,0.003144654088050425,0.0018335358349945707,0.005599555162881575,-0.011670279561295849,-0.000965020498927438,-0.0011847207933645132,0.011153729118152933,-0.006402828724415555,0.0018712462410337416,-0.004748906335841685,-0.004044157886799904,-0.003006823081661336,-0.003550567117658776,-0.0006468042136366092,0.0067989145511035964,-0.0036736272235111667,0.025897890104207066,-0.0019143822811712452,9.549367325911717e-05
2011-03-23,-0.014060197567394295,-0.05145962668438431,0.0028620480974690388,-0.03394665525602625,0.003157509023099081,0.0025914026197222384,0.004772644954196936,-0.002093341498010326,0.004801930474938931,-0.0005280179526103712,0.0034333813268356828,-0.013061650992685525,-0.0006404107293844774,-0.005890959905642257,0.016728127632355205,0.02512079350065033,0.009486375153824333,-0.004944624519224838,-0.005858293551147531,0.00840522698182622,-0.003766581084563958,0.005761137297799257,0.0053998422030363535,0.00291397966743423,0.009277189916009121,0.026167706280769032,0.002910925674364462,0.007382724812041497,0.0030284676700356172,-0.0004732757806484855
2011-03-24,-0.010186329528554028,-0.06103286758672444,0.00956317057894962,-0.02657611102908608,-0.006792010852877395,-0.0004216191838212202,-0.0017152296061172523,-0.0021224928318206437,0.016726401866330454,-0.0023773360628673856,0.01920529801324511,0.011646373742721039,-0.0032971352947698263,0.01704051300539522,0.03496255968684969,0.08388300536656201,0.01057162961563285,0.010320725134941311,0.01767819131583659,0.01018760109945216,0.02545994456074374,0.014665539680150053,0.01408122371673537,0.009340748456551973,-0.007980583913447803,-0.009596991420435463,0.010255417956656299,-0.0014184541454269617,0.015700520334548385,-0.002745988112819342
2011-03-25,0.01323142561446522,-0.005000008477105022,0.0030559064349935383,-0.0009100561201274004,-0.007819258064788337,0.0015081989207814672,0.00740150054835631,0.0018178389170933063,0.011750869958145671,-0.002316806778314695,0.0036820446177170396,-0.0146520146520146,-0.0014698382973979962,0.019045035701756863,-0.0007014048608738888,0.004347973419450257,-0.007361079167376494,0.032539172975525554,0.006948557533817734,0.000916844861314825,-0.011062307925888026,0.0033838192579709325,0.0008918965852706684,0.003161136890789118,0.00028726681354784844,0.0074750959509395365,0.003639149588201551,-0.0018939105220839858,0.0014863257846378097,-0.0008536065318008879
2011-03-28,0.0004352695892901881,0.08542717474487205,-0.00243738170771457,0.012752391073326264,-0.007313893847312736,0.0046064018968583476,-0.0011808444744646485,0.005369412187047562,0.0011614252308191908,-0.0008625265392780967,-0.009171342252913273,-0.004248539564524645,0.00036766015451039635,-0.003129077767159094,-0.009533285231289157,0.0,-0.008197246231424815,-0.011359496674945735,-0.0034502626785837265,-0.007785517531100461,-0.0017401763639910417,0.0006270667426406806,0.0011504610571482221,-0.002747836267090409,-0.005170194234553005,-0.005496036446660302,-0.005916030534351191,-0.013519952857001916,-0.002770345066934854,-0.0004752093237214705
2011-03-29,-0.012327752164501882,-0.0658436549115845,0.00671885843024711,-0.023984410133413236,-0.00083149543519212,-0.006084302835014266,0.0015762872837439268,0.00381839738028944,0.012470992866803643,-0.001261703964406613,0.01165196558858761,0.014399999999999968,-0.004875348233084553,0.0014838615267325217,0.031119010561879934,0.0181818580560964,0.003148856740708972,-0.005189105070545819,0.004616222148349447,0.009000644833655702,0.005727500535611885,0.004691370194343403,0.0027282459647381962,0.007060045042073693,-0.0023818867349306716,-0.0005526515203819748,0.010942599347283588,0.007934643806145836,0.015378509400285845,-0.0012355067754470372
2011-03-30,-0.013950028921119517,-0.02477977790311381,0.006901036685096784,-0.01889110735678079,0.001200756281885429,0.002475967315727523,-0.0017048820120388886,0.007962340503340437,-0.010312235462766606,0.0018617021276596812,0.005166846071044118,0.029442691903259766,0.0034196521342371167,-0.006639116352708085,0.027488234175488957,-0.015306190921413498,0.004707297341717043,-0.0015090219350969436,0.023837165876320343,0.015553472668943247,0.01138881615520404,0.002713935613252172,0.00918799642145851,0.006684706201916635,0.0033282065894868484,0.009953017101909989,0.005696923661222986,-0.005009556398768655,0.017588430301539004,0.0017130585258500197
2011-03-31,0.0034251038319101923,0.0016939970748959254,-0.001355593612580086,-0.002035065748278053,0.004002411588311716,0.016825274845557736,-0.0034156874257620373,0.00896722992285981,-0.0002894146288950905,0.0005972922750199228,0.0007496251874063997,-0.005617977528089901,-0.0032239077036607666,-0.00034385822181626224,0.003957254213053929,-0.009499221662835788,-0.008590044796556118,-0.0015113025237558642,0.008976057349711075,0.01148669339863817,-0.0034270959224134145,-0.006640552981016956,-0.008761469988120663,-0.0018295015230987977,0.008581542201770542,0.0065699886801753316,-0.0022658610271902857,0.023495535002549417,-0.0006722423907963293,-0.001140190081647563
2011-04-01,-0.0047491793984598685,-0.01916573601886018,0.00422345618560227,-0.009254901960784268,-0.0024851849308352714,0.0007989516077602232,-0.0003954492361654127,0.002525545166794707,-0.0008685642687169537,-0.009683624063142493,0.0009630818619583703,0.009244992295839749,0.004723555398580936,-0.011333966666706052,0.0,-0.014821299026180124,0.003544208198448473,0.0011354179500189243,0.0019458142748571827,0.012914470024752545,0.014738394156265544,0.01711009020411325,0.016439488628939625,0.004962987972138233,-0.004719030882519015,0.002447651658075811,0.005109765329295968,0.011478083782012316,0.0073028711567555415,0.0013647249602410927
2011-04-04,-0.004324499345141675,0.005747148486326958,0.000825939376123408,-0.008866371120962668,0.00540036144660716,0.00942923909861837,0.0010550155495567815,0.010316705902768009,-0.0057954161316181585,0.002277141517647907,0.0008552490912978605,-0.008142493638676807,0.0023079799885106222,-0.009780524795740653,0.015599851757729821,-0.009734515486948592,0.0027473658045962246,0.009826163831772705,0.0038847909119719137,0.018905369586676768,-0.000968307645171862,0.0011814003180787847,-0.002920046528551379,0.0003452097520288966,0.004597696865513701,0.019533402300078162,0.0011297307475051088,0.0048633769404424765,0.002480182643169737,0.0016195145203146133
2011-04-05,-0.0005989709172310453,-0.014285714285714235,-0.0001496585252036553,-0.018690095846645383,0.0006130281572189755,0.004236189698744175,-0.00039528925363996326,-0.0010686768698719984,0.016321770437583316,-0.0030738389575676317,-0.0073702200384533345,-0.007696254489481746,0.0005541421674470914,-0.006741364123287741,0.012845670436566481,-0.015192076003998634,0.00900227120856889,0.0056136887082562925,-0.0035935343000781383,-0.00755109637308693,0.0,-0.001645321978352987,-0.0002918513508617382,-0.0001800552456384663,0.015803824168639347,0.02022347750140785,-0.0018807598269701131,-0.001152339264884339,0.011038134281522227,-0.0020931014518293933
2011-04-06,0.0005993298984099393,-0.020289877186650762,0.0031522861993595885,-0.004395246622171611,0.010562973036708945,-0.0011199994335898689,-0.0048760560171321465,0.01224303390369541,0.01663323427828778,-0.0017427441517527953,0.0009684708920691953,0.0005170630816959676,-0.003223393603530633,-0.0025081326792939507,-0.013654286176626895,0.019963705728728964,0.014352166654145515,0.01190910443561255,0.0030514152796954352,0.0015215925360547722,0.01623430124445724,0.0056599689446270585,0.0015884054616357446,0.002183677516658822,0.002323138500281763,0.007303045857655732,0.0016958733747880483,0.004383926911033065,0.0009411764705882231,-0.0029553766551171368
2011-04-07,0.008836363590658092,0.012426094471092775,-0.002543849330219339,0.008665794637017665,0.0014693306121122962,-0.004768735120451617,0.0010593855038678601,0.0018787696786588537,0.002820871720180973,0.0016786409722688855,0.0016125564394753322,-0.015503875968992276,-0.0014791365626812825,0.00011845985704472817,0.011764071106244556,-0.008896751347483689,0.0019119890630263647,-0.004045150891940463,-0.019634676179666632,-0.001736689073618236,-0.0028611467614724218,-0.005578486495460444,-0.004905898905288475,-0.0015200063176690204,0.0009129766790669791,0.002848281030394917,-0.0003762227238525151,0.013553927359328588,-0.0017865767880230754,0.0015301600370696278
2011-04-08,0.01514246784180795,0.04441848052431019,-0.0034508283644472115,0.018479494245420724,-0.00022856148077465832,0.013685746675817567,-0.00687917275114025,-0.004219416451467728,0.004219371646672965,-0.0008043973723018683,-0.004829880862938674,0.021522309711285992,-0.0005546316113433924,-0.008932875205477808,-0.0010815289198357059,-0.006283647326216335,-0.004961779045923986,0.015878437956520663,-0.011001299916272411,0.0006523033972345438,0.008369226755947423,0.008056713907936608,0.008343435909404784,-0.00400444374710851,0.008069673704311775,0.029176377006742138,-0.003575461046292805,0.022665457215145235,0.0002826383148317735,-0.0019090478628996932
2011-04-11,0.004094858437237114,-0.0716284625927538,-0.0030100126913115144,-0.01018621677542575,0.003242078716747976,0.014392122362615112,-0.00013323746198390385,0.0009416411477964903,0.0,0.00026834831611433074,-0.004314063848144922,-0.008221993833504637,9.275513088757847e-05,-0.01271405539281889,-0.0036273802359407803,-0.029810301203493927,-0.003451857453069751,-0.003998746824691812,0.00513397844840946,-0.009778289888664693,-0.002134191069420699,-0.00039629816393405015,-0.005714051133508979,-0.0027933795260068894,-0.007100127011412383,-0.016307112792921075,-0.003210576015108546,-0.02548758796292605,9.414783278938188e-05,0.0009566630689503697
2011-04-12,0.008010419356659693,0.03013863745637191,-0.007474247696033665,0.009487055796751909,-0.0017816471703756553,-0.004311741119944479,-0.0027977496842939154,-0.004821303594724102,-0.01960782480441492,0.004024144869215318,-0.006499133448873429,-0.013471502590673534,0.0035170938330038037,0.004836645163661002,-0.019343566936912415,-0.019553297376103118,-0.013087260782538634,0.0014604416248478191,-0.00198653112424374,-0.011630475110906424,-0.004752875914649235,-0.014685945712810011,-0.015376198842799949,-0.007776699229565143,-0.007220967356311059,-0.003060416594916071,-0.00852595680181889,-0.033431912210431736,-0.003295668549905817,0.0038213249806648975
2011-04-13,-0.009391728572132552,-0.009947341999771875,-7.614667372290995e-05,-0.01736221726664544,-0.005381029079145283,-0.00873659148472794,0.001736872217271257,-0.012170611044835855,-0.009714262826102105,0.0015364061456246692,0.006759703445268217,0.007878151260504174,0.001752610142101485,0.011221121169309622,0.010028798342906375,0.008547095531679094,-0.00039019641842985564,-0.0040087290256387575,-0.006539685746161039,0.009768909199179943,-0.0016713344781911221,0.007695515524142937,0.007451059217637557,0.00019023558280406583,0.0020478305549249676,0.01227934357540672,0.0003821899484044433,0.007999985638786677,0.010014147931920236,0.0010477685555474459
